pandoc-2.14.0.3,Desugar,Text.Pandoc.MIME,18.96,23.991
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MIME,61.44,79.582
pandoc-2.14.0.3,Specialise,Text.Pandoc.MIME,6.04,9.995
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MIME,167.18,184.179
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MIME,345.16,212.767
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MIME,114.71,150.081
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.MIME,2.61,6.966
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.MIME,5.58,9.033
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MIME,78.45,111.324
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.MIME,9.66,20.17
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.MIME,3.92,4.764
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.MIME,2.59,3.256
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MIME,120.32,154.241
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.MIME,1.81,2.62
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.MIME,3.71,6.583
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MIME,153.2,182.887
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.MIME,10.27,20.709
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.MIME,28.25,23.84
pandoc-2.14.0.3,CorePrep,Text.Pandoc.MIME,9.57,16.065
pandoc-2.14.0.3,CodeGen,Text.Pandoc.MIME,406.14,648.522
pandoc-2.14.0.3,CorePrep,Text.Pandoc.MIME,12.43,15.884
pandoc-2.14.0.3,CodeGen,Text.Pandoc.MIME,420.34,672.007
pandoc-2.14.0.3,Parser,Text.Pandoc.MediaBag,3.99,15.42
pandoc-2.14.0.3,Desugar,Text.Pandoc.MediaBag,7.02,11.853
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MediaBag,25.98,37.719
pandoc-2.14.0.3,Specialise,Text.Pandoc.MediaBag,15.78,11.443
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MediaBag,41.02,58.187
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MediaBag,34.14,48.319
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MediaBag,52.87,57.136
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.MediaBag,1.51,3.103
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.MediaBag,2.06,3.969
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MediaBag,19.18,27.103
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.MediaBag,5.41,10.634
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.MediaBag,1.6,1.845
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.MediaBag,1.18,1.433
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MediaBag,55.63,59.025
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.MediaBag,0.53,0.811
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.MediaBag,1.73,2.8
pandoc-2.14.0.3,Simplifier,Text.Pandoc.MediaBag,23.22,33.729
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.MediaBag,5.7,11.04
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.MediaBag,19.92,7.546
pandoc-2.14.0.3,CorePrep,Text.Pandoc.MediaBag,4.09,7.234
pandoc-2.14.0.3,CodeGen,Text.Pandoc.MediaBag,125.43,199.376
pandoc-2.14.0.3,CorePrep,Text.Pandoc.MediaBag,4.37,7.224
pandoc-2.14.0.3,CodeGen,Text.Pandoc.MediaBag,125.93,208.471
pandoc-2.14.0.3,Parser,Text.Pandoc.Lua.Marshaling.MediaBag,0.7,1.789
pandoc-2.14.0.3,Desugar,Text.Pandoc.Lua.Marshaling.MediaBag,2.41,4.131
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Lua.Marshaling.MediaBag,11.81,16.45
pandoc-2.14.0.3,Specialise,Text.Pandoc.Lua.Marshaling.MediaBag,0.95,1.063
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Lua.Marshaling.MediaBag,6.77,8.629
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Lua.Marshaling.MediaBag,3.28,4.552
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Lua.Marshaling.MediaBag,1.6,2.259
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Lua.Marshaling.MediaBag,0.29,0.499
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Lua.Marshaling.MediaBag,0.23,0.417
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Lua.Marshaling.MediaBag,1.65,2.259
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Lua.Marshaling.MediaBag,0.6,1.064
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Lua.Marshaling.MediaBag,0.18,0.208
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Lua.Marshaling.MediaBag,0.19,0.232
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Lua.Marshaling.MediaBag,5.33,7.506
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Lua.Marshaling.MediaBag,8.0e-2,0.129
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Lua.Marshaling.MediaBag,0.23,0.435
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Lua.Marshaling.MediaBag,1.85,2.42
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Lua.Marshaling.MediaBag,0.64,1.067
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Lua.Marshaling.MediaBag,0.94,1.399
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Lua.Marshaling.MediaBag,0.54,0.984
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Lua.Marshaling.MediaBag,11.17,18.347
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Lua.Marshaling.MediaBag,0.59,0.981
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Lua.Marshaling.MediaBag,11.68,18.932
pandoc-2.14.0.3,Parser,Text.Pandoc.Process,0.86,2.503
pandoc-2.14.0.3,Desugar,Text.Pandoc.Process,2.3,3.989
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Process,6.36,9.109
pandoc-2.14.0.3,Specialise,Text.Pandoc.Process,0.2,0.344
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Process,5.92,8.261
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Process,2.89,4.233
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Process,1.26,1.854
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Process,0.3,0.576
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Process,0.2,0.379
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Process,1.28,1.855
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Process,0.65,1.195
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Process,0.23,0.236
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Process,0.14,0.162
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Process,3.35,4.49
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Process,0.11,0.162
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Process,0.29,0.586
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Process,3.17,4.541
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Process,0.65,1.262
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Process,0.62,0.912
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Process,0.73,1.329
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Process,18.85,31.144
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Process,0.87,1.328
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Process,19.69,33.098
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Docx.Combine,2.14,5.331
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Docx.Combine,5.09,7.31
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Combine,13.08,17.917
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Docx.Combine,1.24,1.594
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Combine,22.83,30.732
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Combine,15.15,20.153
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Combine,33.77,34.499
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Combine,0.95,1.91
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Docx.Combine,0.72,1.404
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Combine,18.3,25.216
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Combine,3.2,6.88
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Docx.Combine,0.93,1.216
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Docx.Combine,0.63,0.66
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Combine,21.14,28.085
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Docx.Combine,0.55,0.971
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Combine,10.66,1.892
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Combine,17.07,24.471
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Combine,3.13,6.392
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Docx.Combine,2.01,2.633
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Combine,2.07,3.931
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Combine,51.72,87.581
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Combine,2.24,3.935
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Combine,52.82,92.292
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Docx.Fields,0.76,1.625
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Docx.Fields,2.57,5.031
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Fields,13.1,18.249
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Docx.Fields,2.26,3.307
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Fields,35.87,51.025
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Fields,37.64,49.982
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Fields,72.91,74.793
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Fields,3.03,5.628
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Docx.Fields,2.5,3.553
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Fields,53.62,71.897
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Fields,12.31,15.673
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Docx.Fields,1.35,2.112
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Docx.Fields,0.78,1.198
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Fields,43.58,62.629
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Docx.Fields,0.91,1.259
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Fields,2.59,4.105
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Fields,43.11,46.802
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Fields,5.34,10.826
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Docx.Fields,4.4,5.64
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Fields,4.74,8.083
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Fields,124.37,189.551
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Fields,4.4,8.066
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Fields,114.18,198.857
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.HTML.TagCategories,0.6,2.176
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.HTML.TagCategories,1.73,3.675
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.HTML.TagCategories,4.2,7.05
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.HTML.TagCategories,1.48,2.717
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.HTML.TagCategories,11.46,19.156
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.HTML.TagCategories,13.79,23.239
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.HTML.TagCategories,5.96,10.634
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.HTML.TagCategories,0.31,0.897
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.HTML.TagCategories,0.35,0.857
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.HTML.TagCategories,4.2,7.338
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.HTML.TagCategories,1.48,3.212
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.HTML.TagCategories,0.37,0.617
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.HTML.TagCategories,0.23,0.306
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.HTML.TagCategories,10.71,12.22
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.HTML.TagCategories,0.13,0.242
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.HTML.TagCategories,0.48,0.943
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.HTML.TagCategories,7.83,14.328
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.HTML.TagCategories,1.53,3.722
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.HTML.TagCategories,3.05,5.725
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.HTML.TagCategories,1.03,2.649
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.HTML.TagCategories,68.48,110.808
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.HTML.TagCategories,1.09,2.648
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.HTML.TagCategories,68.32,113.481
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Generic.Fallible,0.92,2.586
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Generic.Fallible,2.05,2.572
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Fallible,6.16,9.652
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Generic.Fallible,0.23,0.385
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Fallible,3.91,5.387
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Fallible,2.61,3.532
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Fallible,1.89,2.812
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.Fallible,0.14,0.289
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Generic.Fallible,0.2,0.35
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Fallible,1.84,2.756
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.Fallible,0.38,0.656
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Generic.Fallible,0.15,0.191
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Generic.Fallible,0.15,0.184
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Fallible,3.68,5.63
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Generic.Fallible,7.0e-2,0.114
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.Fallible,0.14,0.291
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Fallible,3.93,5.982
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.Fallible,0.42,0.705
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Generic.Fallible,0.89,0.97
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.Fallible,0.53,0.849
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.Fallible,23.81,27.517
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.Fallible,0.65,0.849
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.Fallible,17.98,28.422
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.42,0.781
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.53,0.646
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Namespaces,1.12,1.563
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.13,0.198
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.6,0.891
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.58,0.873
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.48,0.873
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.12,0.198
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.12,0.233
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Namespaces,1.01,1.715
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.21,0.375
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.1,0.144
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Generic.Namespaces,9.0e-2,0.126
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.52,0.867
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Generic.Namespaces,8.0e-2,0.123
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.1,0.186
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.51,0.787
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.19,0.353
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.32,0.417
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.26,0.402
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.Namespaces,5.9,9.138
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.Namespaces,0.28,0.399
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.Namespaces,6.19,9.23
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Generic.SetMap,0.35,0.757
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Generic.SetMap,0.54,0.593
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.SetMap,1.05,1.162
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Generic.SetMap,9.0e-2,0.137
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.SetMap,0.6,0.739
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.SetMap,0.26,0.376
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.SetMap,0.43,0.615
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.SetMap,0.1,0.153
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Generic.SetMap,9.0e-2,0.138
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.SetMap,0.45,0.638
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.SetMap,0.17,0.259
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Generic.SetMap,8.0e-2,0.108
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Generic.SetMap,8.0e-2,0.108
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.SetMap,0.29,0.42
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Generic.SetMap,4.0e-2,8.1e-2
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.SetMap,9.0e-2,0.156
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.SetMap,0.33,0.417
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.SetMap,0.17,0.259
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Generic.SetMap,0.21,0.257
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.SetMap,0.17,0.234
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.SetMap,3.4,4.701
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.SetMap,0.24,0.235
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.SetMap,3.5,4.942
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Generic.Utils,1.41,3.132
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Generic.Utils,1.65,1.757
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Utils,5.37,6.96
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Generic.Utils,0.23,0.317
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Utils,2.05,2.955
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Utils,1.76,2.879
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Utils,10.21,15.104
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.Utils,0.54,1.019
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Generic.Utils,0.3,0.664
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Utils,9.34,14.11
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.Utils,1.85,4.253
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Generic.Utils,0.37,0.626
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Generic.Utils,0.32,0.37
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Utils,5.38,7.77
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Generic.Utils,0.23,0.416
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.Utils,0.47,0.875
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.Utils,6.05,9.682
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.Utils,2.3,5.53
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Generic.Utils,0.89,1.134
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.Utils,0.89,1.79
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.Utils,20.39,35.524
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.Utils,1.05,1.783
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.Utils,21.33,36.687
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Arrows.Utils,2.61,7.138
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Arrows.Utils,3.91,4.954
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.Utils,10.23,14.565
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Arrows.Utils,0.42,0.692
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.Utils,2.35,3.185
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.Utils,2.19,3.184
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.Utils,2.13,3.184
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Arrows.Utils,0.39,0.85
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Arrows.Utils,0.32,0.613
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.Utils,2.22,3.184
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Arrows.Utils,1.07,1.774
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Arrows.Utils,0.32,0.271
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Arrows.Utils,1.24,1.89
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.Utils,21.58,26.262
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Arrows.Utils,0.18,0.225
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Arrows.Utils,0.34,0.764
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.Utils,4.29,6.695
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Arrows.Utils,1.43,2.473
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Arrows.Utils,3.37,4.954
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Arrows.Utils,1.66,2.422
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Arrows.Utils,45.18,62.023
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Arrows.Utils,1.61,2.426
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Arrows.Utils,41.36,64.323
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Arrows.State,1.87,4.802
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Arrows.State,5.23,7.5
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.State,16.37,20.837
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Arrows.State,0.49,0.886
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Arrows.State,10.79,14.46
