persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistEntity,4.36,8.502
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Class.PersistEntity,3.02,5.25
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistEntity,96.61,110.636
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistEntity,31.68,36.833
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Class.PersistEntity,3.04,4.733
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Class.PersistEntity,1.63,2.248
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistEntity,106.54,132.007
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Class.PersistEntity,1.98,3.901
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistEntity,4.74,8.783
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistEntity,75.07,85.227
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistEntity,26.8,40.016
persistent-2.13.1.1,CoreTidy,Database.Persist.Class.PersistEntity,7.82,10.213
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistEntity,9.78,17.584
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistEntity,204.23,339.573
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistEntity,8.93,17.551
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistEntity,201.85,353.769
persistent-2.13.1.1,Parser,Database.Persist.Types,0.41,1.24
persistent-2.13.1.1,Desugar,Database.Persist.Types,0.19,0.258
persistent-2.13.1.1,Simplifier,Database.Persist.Types,0.17,0.202
persistent-2.13.1.1,Specialise,Database.Persist.Types,5.0e-2,7.5e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Types,7.0e-2,0.115
persistent-2.13.1.1,Simplifier,Database.Persist.Types,7.0e-2,0.115
persistent-2.13.1.1,Simplifier,Database.Persist.Types,7.0e-2,0.115
persistent-2.13.1.1,Floatinwards,Database.Persist.Types,4.0e-2,7.1e-2
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Types,4.0e-2,7.4e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Types,7.0e-2,0.115
persistent-2.13.1.1,Demandanalysis,Database.Persist.Types,5.0e-2,7.9e-2
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Types,4.0e-2,7.4e-2
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Types,4.0e-2,7.1e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Types,7.0e-2,0.115
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Types,3.0e-2,6.9e-2
persistent-2.13.1.1,Floatinwards,Database.Persist.Types,4.0e-2,7.1e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Types,7.0e-2,0.116
persistent-2.13.1.1,Demandanalysis,Database.Persist.Types,4.0e-2,7.9e-2
persistent-2.13.1.1,CoreTidy,Database.Persist.Types,8.0e-2,0.1
persistent-2.13.1.1,CorePrep,Database.Persist.Types,6.0e-2,7.8e-2
persistent-2.13.1.1,CodeGen,Database.Persist.Types,0.43,0.764
persistent-2.13.1.1,CorePrep,Database.Persist.Types,7.0e-2,7.8e-2
persistent-2.13.1.1,CodeGen,Database.Persist.Types,0.44,0.759
persistent-2.13.1.1,Parser,Database.Persist.Quasi.Internal,9.7,33.586
persistent-2.13.1.1,Desugar,Database.Persist.Quasi.Internal,31.28,45.79
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi.Internal,214.17,264.768
persistent-2.13.1.1,Specialise,Database.Persist.Quasi.Internal,11.46,17.209
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi.Internal,313.31,381.905
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi.Internal,323.37,379.764
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi.Internal,442.07,461.264
persistent-2.13.1.1,Floatinwards,Database.Persist.Quasi.Internal,16.76,28.386
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Quasi.Internal,18.35,25.817
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi.Internal,622.78,466.73
persistent-2.13.1.1,Demandanalysis,Database.Persist.Quasi.Internal,83.55,133.459
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Quasi.Internal,12.63,16.919
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Quasi.Internal,7.4,9.091
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi.Internal,462.46,531.089
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Quasi.Internal,7.87,10.929
persistent-2.13.1.1,Floatinwards,Database.Persist.Quasi.Internal,13.24,26.723
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi.Internal,303.42,339.893
persistent-2.13.1.1,Demandanalysis,Database.Persist.Quasi.Internal,87.97,129.397
persistent-2.13.1.1,CoreTidy,Database.Persist.Quasi.Internal,28.46,40.985
persistent-2.13.1.1,CorePrep,Database.Persist.Quasi.Internal,46.94,57.845
persistent-2.13.1.1,CodeGen,Database.Persist.Quasi.Internal,957.74,1601.314
persistent-2.13.1.1,CorePrep,Database.Persist.Quasi.Internal,28.52,57.854
persistent-2.13.1.1,CodeGen,Database.Persist.Quasi.Internal,995.72,1659.233
persistent-2.13.1.1,Parser,Database.Persist.Quasi,2.28,10.783
persistent-2.13.1.1,Desugar,Database.Persist.Quasi,0.63,0.814
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi,0.49,0.687
persistent-2.13.1.1,Specialise,Database.Persist.Quasi,9.0e-2,0.136
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi,0.4,0.678
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi,0.45,0.736
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi,0.18,0.334
persistent-2.13.1.1,Floatinwards,Database.Persist.Quasi,5.0e-2,9.5e-2
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Quasi,7.0e-2,0.124
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi,0.46,0.8
persistent-2.13.1.1,Demandanalysis,Database.Persist.Quasi,0.14,0.222
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Quasi,6.0e-2,9.3e-2
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Quasi,6.0e-2,9.5e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi,0.34,0.639
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Quasi,4.0e-2,7.6e-2
persistent-2.13.1.1,Floatinwards,Database.Persist.Quasi,5.0e-2,0.1
persistent-2.13.1.1,Simplifier,Database.Persist.Quasi,0.36,0.615
persistent-2.13.1.1,Demandanalysis,Database.Persist.Quasi,0.13,0.224
persistent-2.13.1.1,CoreTidy,Database.Persist.Quasi,0.22,0.317
persistent-2.13.1.1,CorePrep,Database.Persist.Quasi,0.14,0.236
persistent-2.13.1.1,CodeGen,Database.Persist.Quasi,4.36,6.662
persistent-2.13.1.1,CorePrep,Database.Persist.Quasi,0.15,0.236
persistent-2.13.1.1,CodeGen,Database.Persist.Quasi,4.52,6.852
persistent-2.13.1.1,Parser,Database.Persist.Class.PersistStore,3.15,13.498
persistent-2.13.1.1,Desugar,Database.Persist.Class.PersistStore,15.11,16.409
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistStore,21.03,27.823
persistent-2.13.1.1,Specialise,Database.Persist.Class.PersistStore,0.56,0.906
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistStore,19.34,18.469
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistStore,8.86,12.134
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistStore,20.14,26.856
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistStore,1.0,2.15
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Class.PersistStore,0.56,1.017
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistStore,9.27,12.384
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistStore,5.05,4.226
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Class.PersistStore,0.5,0.636
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Class.PersistStore,0.43,0.651
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistStore,17.18,23.421
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Class.PersistStore,0.21,0.343
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistStore,1.07,2.213
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistStore,11.0,14.324
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistStore,2.29,4.534
persistent-2.13.1.1,CoreTidy,Database.Persist.Class.PersistStore,8.1,3.056
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistStore,1.96,3.898
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistStore,60.47,92.977
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistStore,2.23,3.867
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistStore,60.21,96.939
persistent-2.13.1.1,Parser,Database.Persist.SqlBackend.Internal,1.01,3.493
persistent-2.13.1.1,Desugar,Database.Persist.SqlBackend.Internal,1.48,3.243
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend.Internal,2.54,5.499
persistent-2.13.1.1,Specialise,Database.Persist.SqlBackend.Internal,0.3,0.737
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend.Internal,1.4,2.872
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend.Internal,1.29,2.87
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend.Internal,1.23,2.87
persistent-2.13.1.1,Floatinwards,Database.Persist.SqlBackend.Internal,0.14,0.358
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.SqlBackend.Internal,0.23,0.571
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend.Internal,1.31,2.87
persistent-2.13.1.1,Demandanalysis,Database.Persist.SqlBackend.Internal,0.56,1.381
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.SqlBackend.Internal,0.37,0.618
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.SqlBackend.Internal,0.17,0.319
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend.Internal,1.8,4.302
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.SqlBackend.Internal,9.0e-2,0.131
persistent-2.13.1.1,Floatinwards,Database.Persist.SqlBackend.Internal,0.17,0.35
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend.Internal,1.91,4.193
persistent-2.13.1.1,Demandanalysis,Database.Persist.SqlBackend.Internal,0.61,1.388
persistent-2.13.1.1,CoreTidy,Database.Persist.SqlBackend.Internal,1.4,2.477
persistent-2.13.1.1,CorePrep,Database.Persist.SqlBackend.Internal,2.98,1.436
persistent-2.13.1.1,CodeGen,Database.Persist.SqlBackend.Internal,13.53,23.279
persistent-2.13.1.1,CorePrep,Database.Persist.SqlBackend.Internal,0.64,1.436
persistent-2.13.1.1,CodeGen,Database.Persist.SqlBackend.Internal,13.74,23.559
persistent-2.13.1.1,Parser,Database.Persist.SqlBackend,1.03,3.48
persistent-2.13.1.1,Desugar,Database.Persist.SqlBackend,1.34,2.149
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend,1.53,2.594
persistent-2.13.1.1,Specialise,Database.Persist.SqlBackend,0.21,0.363
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend,0.7,1.242
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend,0.65,1.242
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend,0.63,1.242
persistent-2.13.1.1,Floatinwards,Database.Persist.SqlBackend,0.18,0.281
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.SqlBackend,0.13,0.235
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend,0.65,1.242
persistent-2.13.1.1,Demandanalysis,Database.Persist.SqlBackend,0.48,1.027
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.SqlBackend,0.17,0.138
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.SqlBackend,0.31,0.373
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend,3.33,6.167
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.SqlBackend,9.0e-2,0.102
persistent-2.13.1.1,Floatinwards,Database.Persist.SqlBackend,0.13,0.219
persistent-2.13.1.1,Simplifier,Database.Persist.SqlBackend,1.24,2.346
persistent-2.13.1.1,Demandanalysis,Database.Persist.SqlBackend,0.53,1.124
persistent-2.13.1.1,CoreTidy,Database.Persist.SqlBackend,0.92,1.457
persistent-2.13.1.1,CorePrep,Database.Persist.SqlBackend,0.47,0.942
persistent-2.13.1.1,CodeGen,Database.Persist.SqlBackend,14.14,17.228
persistent-2.13.1.1,CorePrep,Database.Persist.SqlBackend,0.49,0.943
persistent-2.13.1.1,CodeGen,Database.Persist.SqlBackend,10.56,17.758
persistent-2.13.1.1,Parser,Database.Persist.Class.PersistUnique,3.65,13.941
persistent-2.13.1.1,Desugar,Database.Persist.Class.PersistUnique,20.47,32.985
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistUnique,28.99,30.69
persistent-2.13.1.1,Specialise,Database.Persist.Class.PersistUnique,1.51,2.312
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistUnique,28.87,31.933
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistUnique,20.49,27.348
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistUnique,24.97,24.95
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistUnique,1.39,3.117
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Class.PersistUnique,0.79,1.485
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistUnique,31.13,32.588
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistUnique,3.45,6.576
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Class.PersistUnique,0.88,1.017
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Class.PersistUnique,0.76,1.039
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistUnique,31.35,32.683
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Class.PersistUnique,0.3,0.472
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistUnique,1.7,3.549
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistUnique,14.2,19.275
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistUnique,9.5,6.611
persistent-2.13.1.1,CoreTidy,Database.Persist.Class.PersistUnique,2.98,4.036
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistUnique,2.81,4.309
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistUnique,82.62,126.459
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistUnique,2.67,4.293
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistUnique,80.83,132.99
persistent-2.13.1.1,Parser,Database.Persist.Class.PersistQuery,1.19,3.635
persistent-2.13.1.1,Desugar,Database.Persist.Class.PersistQuery,4.21,7.033
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistQuery,21.64,24.298
persistent-2.13.1.1,Specialise,Database.Persist.Class.PersistQuery,1.38,2.162
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistQuery,11.19,14.757
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistQuery,13.27,12.962
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistQuery,5.78,8.206
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistQuery,0.84,1.736
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Class.PersistQuery,0.43,0.805
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistQuery,8.74,11.981
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistQuery,1.7,3.04
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Class.PersistQuery,0.43,0.496
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Class.PersistQuery,0.42,0.523
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistQuery,15.06,16.457
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Class.PersistQuery,0.14,0.193
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.PersistQuery,0.95,1.905
persistent-2.13.1.1,Simplifier,Database.Persist.Class.PersistQuery,7.59,10.098
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.PersistQuery,1.91,3.288
persistent-2.13.1.1,CoreTidy,Database.Persist.Class.PersistQuery,1.64,1.953
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistQuery,4.6,2.256
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistQuery,39.62,60.924
persistent-2.13.1.1,CorePrep,Database.Persist.Class.PersistQuery,1.48,2.214
persistent-2.13.1.1,CodeGen,Database.Persist.Class.PersistQuery,40.19,63.849
persistent-2.13.1.1,Parser,Database.Persist.Class.DeleteCascade,0.6,1.482
persistent-2.13.1.1,Desugar,Database.Persist.Class.DeleteCascade,1.02,1.457
persistent-2.13.1.1,Simplifier,Database.Persist.Class.DeleteCascade,4.52,6.015
persistent-2.13.1.1,Specialise,Database.Persist.Class.DeleteCascade,0.28,0.378
persistent-2.13.1.1,Simplifier,Database.Persist.Class.DeleteCascade,3.28,4.387
persistent-2.13.1.1,Simplifier,Database.Persist.Class.DeleteCascade,3.87,5.464
persistent-2.13.1.1,Simplifier,Database.Persist.Class.DeleteCascade,0.65,1.013
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.DeleteCascade,0.19,0.347
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Class.DeleteCascade,0.12,0.203
persistent-2.13.1.1,Simplifier,Database.Persist.Class.DeleteCascade,0.67,1.013
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.DeleteCascade,0.37,0.546
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Class.DeleteCascade,0.14,0.166
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Class.DeleteCascade,0.14,0.162
persistent-2.13.1.1,Simplifier,Database.Persist.Class.DeleteCascade,2.5,3.617
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Class.DeleteCascade,0.1,0.142
persistent-2.13.1.1,Floatinwards,Database.Persist.Class.DeleteCascade,0.19,0.335
persistent-2.13.1.1,Simplifier,Database.Persist.Class.DeleteCascade,1.61,2.301
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class.DeleteCascade,0.37,0.58
persistent-2.13.1.1,CoreTidy,Database.Persist.Class.DeleteCascade,0.43,0.553
persistent-2.13.1.1,CorePrep,Database.Persist.Class.DeleteCascade,0.32,0.475
persistent-2.13.1.1,CodeGen,Database.Persist.Class.DeleteCascade,7.17,11.366
persistent-2.13.1.1,CorePrep,Database.Persist.Class.DeleteCascade,0.37,0.474
persistent-2.13.1.1,CodeGen,Database.Persist.Class.DeleteCascade,7.39,11.811
persistent-2.13.1.1,Parser,Database.Persist.Class,0.58,2.368
persistent-2.13.1.1,Desugar,Database.Persist.Class,0.15,0.189
persistent-2.13.1.1,Simplifier,Database.Persist.Class,0.17,0.205
persistent-2.13.1.1,Specialise,Database.Persist.Class,5.0e-2,7.5e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Class,7.0e-2,0.115
persistent-2.13.1.1,Simplifier,Database.Persist.Class,7.0e-2,0.115
persistent-2.13.1.1,Simplifier,Database.Persist.Class,7.0e-2,0.115
persistent-2.13.1.1,Floatinwards,Database.Persist.Class,4.0e-2,7.1e-2
persistent-2.13.1.1,Calledarityanalysis,Database.Persist.Class,4.0e-2,7.4e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Class,7.0e-2,0.115
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class,5.0e-2,7.9e-2
persistent-2.13.1.1,ConstructedProductResultanalysis,Database.Persist.Class,5.0e-2,7.4e-2
persistent-2.13.1.1,WorkerWrapperbinds,Database.Persist.Class,4.0e-2,7.1e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Class,7.0e-2,0.115
persistent-2.13.1.1,Exitificationtransformation,Database.Persist.Class,4.0e-2,6.9e-2
persistent-2.13.1.1,Floatinwards,Database.Persist.Class,4.0e-2,7.1e-2
persistent-2.13.1.1,Simplifier,Database.Persist.Class,7.0e-2,0.116
persistent-2.13.1.1,Demandanalysis,Database.Persist.Class,4.0e-2,7.9e-2
persistent-2.13.1.1,CoreTidy,Database.Persist.Class,9.0e-2,0.101
persistent-2.13.1.1,CorePrep,Database.Persist.Class,7.0e-2,7.8e-2
persistent-2.13.1.1,CodeGen,Database.Persist.Class,0.46,0.764
persistent-2.13.1.1,CorePrep,Database.Persist.Class,7.0e-2,7.8e-2
persistent-2.13.1.1,CodeGen,Database.Persist.Class,0.42,0.759
persistent-2.13.1.1,Parser,Database.Persist.Sql.Types.Internal,1.01,2.987
persistent-2.13.1.1,Desugar,Database.Persist.Sql.Types.Internal,1.01,1.352
persistent-2.13.1.1,Simplifier,Database.Persist.Sql.Types.Internal,3.44,3.753
persistent-2.13.1.1,Specialise,Database.Persist.Sql.Types.Internal,0.12,0.175
persistent-2.13.1.1,Simplifier,Database.Persist.Sql.Types.Internal,0.52,0.712
persistent-2.13.1.1,Simplifier,Database.Persist.Sql.Types.Internal,0.5,0.71
