Cabal-3.4.0.0,Parser,Distribution.Types.TargetInfo,0.4,0.754
Cabal-3.4.0.0,Desugar,Distribution.Types.TargetInfo,0.37,0.424
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.82,1.281
Cabal-3.4.0.0,Specialise,Distribution.Types.TargetInfo,9.0e-2,0.194
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.35,0.585
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.32,0.59
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.36,0.59
Cabal-3.4.0.0,Floatinwards,Distribution.Types.TargetInfo,6.0e-2,0.112
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Types.TargetInfo,9.0e-2,0.14
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.3,0.59
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.TargetInfo,0.15,0.353
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Types.TargetInfo,0.1,0.159
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Types.TargetInfo,6.0e-2,0.105
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.42,0.947
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Types.TargetInfo,5.0e-2,8.0e-2
Cabal-3.4.0.0,Floatinwards,Distribution.Types.TargetInfo,6.0e-2,0.112
Cabal-3.4.0.0,Simplifier,Distribution.Types.TargetInfo,0.43,0.924
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.TargetInfo,0.14,0.358
Cabal-3.4.0.0,CoreTidy,Distribution.Types.TargetInfo,0.28,0.501
Cabal-3.4.0.0,CorePrep,Distribution.Types.TargetInfo,0.18,0.326
Cabal-3.4.0.0,CodeGen,Distribution.Types.TargetInfo,4.17,6.046
Cabal-3.4.0.0,CorePrep,Distribution.Types.TargetInfo,0.21,0.325
Cabal-3.4.0.0,CodeGen,Distribution.Types.TargetInfo,4.15,6.037
Cabal-3.4.0.0,Parser,Distribution.Simple.Program.HcPkg,5.13,17.759
Cabal-3.4.0.0,Desugar,Distribution.Simple.Program.HcPkg,6.64,10.098
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,44.97,65.707
Cabal-3.4.0.0,Specialise,Distribution.Simple.Program.HcPkg,1.32,2.333
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,47.9,70.496
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,40.85,61.951
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,22.33,34.224
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.HcPkg,0.91,1.995
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Program.HcPkg,1.02,2.137
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,22.81,34.431
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.HcPkg,5.25,12.797
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Program.HcPkg,1.17,1.16
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Program.HcPkg,1.09,1.923
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,34.85,46.235
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Program.HcPkg,0.38,0.515
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.HcPkg,1.09,1.988
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.HcPkg,27.38,42.336
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.HcPkg,5.93,13.996
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Program.HcPkg,6.08,8.66
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.HcPkg,4.28,7.635
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.HcPkg,116.36,194.995
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.HcPkg,4.23,7.629
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.HcPkg,121.16,204.581
Cabal-3.4.0.0,Parser,Distribution.Simple.PackageIndex,5.06,17.292
Cabal-3.4.0.0,Desugar,Distribution.Simple.PackageIndex,12.49,18.052
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,90.34,134.44
Cabal-3.4.0.0,Specialise,Distribution.Simple.PackageIndex,10.73,16.026
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,234.65,289.885
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,225.06,253.638
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,204.03,236.895
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.PackageIndex,6.64,11.89
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.PackageIndex,8.04,13.209
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,201.64,238.255
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.PackageIndex,31.32,82.867
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.PackageIndex,8.69,8.139
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.PackageIndex,5.51,5.684
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,261.59,301.773
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.PackageIndex,2.98,2.534
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.PackageIndex,7.51,11.893
Cabal-3.4.0.0,Simplifier,Distribution.Simple.PackageIndex,140.44,134.038
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.PackageIndex,30.25,77.988
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.PackageIndex,20.9,26.829
Cabal-3.4.0.0,CorePrep,Distribution.Simple.PackageIndex,15.66,24.934
Cabal-3.4.0.0,CodeGen,Distribution.Simple.PackageIndex,397.92,625.699
Cabal-3.4.0.0,CorePrep,Distribution.Simple.PackageIndex,13.22,24.88
Cabal-3.4.0.0,CodeGen,Distribution.Simple.PackageIndex,377.14,654.182
Cabal-3.4.0.0,Parser,Distribution.Types.LocalBuildInfo,2.22,8.448
Cabal-3.4.0.0,Desugar,Distribution.Types.LocalBuildInfo,16.33,23.297
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,230.81,277.191
Cabal-3.4.0.0,Specialise,Distribution.Types.LocalBuildInfo,11.12,17.967
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,190.56,224.503
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,128.93,170.903
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,199.29,215.726
Cabal-3.4.0.0,Floatinwards,Distribution.Types.LocalBuildInfo,5.46,8.401
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Types.LocalBuildInfo,5.44,6.797
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,144.64,163.705
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.LocalBuildInfo,16.77,35.918
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Types.LocalBuildInfo,7.41,4.944
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Types.LocalBuildInfo,5.02,4.515
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,265.12,287.319
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Types.LocalBuildInfo,3.04,1.443
Cabal-3.4.0.0,Floatinwards,Distribution.Types.LocalBuildInfo,7.72,9.026
Cabal-3.4.0.0,Simplifier,Distribution.Types.LocalBuildInfo,128.94,127.076
Cabal-3.4.0.0,Demandanalysis,Distribution.Types.LocalBuildInfo,15.9,35.292
Cabal-3.4.0.0,CoreTidy,Distribution.Types.LocalBuildInfo,30.09,32.424
Cabal-3.4.0.0,CorePrep,Distribution.Types.LocalBuildInfo,11.37,17.799
Cabal-3.4.0.0,CodeGen,Distribution.Types.LocalBuildInfo,366.03,587.384
Cabal-3.4.0.0,CorePrep,Distribution.Types.LocalBuildInfo,9.67,17.742
Cabal-3.4.0.0,CodeGen,Distribution.Types.LocalBuildInfo,355.82,613.003
Cabal-3.4.0.0,Parser,Distribution.Simple.LocalBuildInfo,2.53,9.226
Cabal-3.4.0.0,Desugar,Distribution.Simple.LocalBuildInfo,2.22,3.22
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,16.01,30.709
Cabal-3.4.0.0,Specialise,Distribution.Simple.LocalBuildInfo,0.87,1.965
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,21.22,35.477
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,14.44,24.195
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,25.49,43.483
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.LocalBuildInfo,0.95,1.686
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.LocalBuildInfo,0.65,1.007
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,6.22,10.416
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.LocalBuildInfo,4.74,11.634
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.LocalBuildInfo,1.31,1.547
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.LocalBuildInfo,0.77,1.401
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,17.37,30.157
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.LocalBuildInfo,0.32,0.364
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.LocalBuildInfo,1.43,1.706
Cabal-3.4.0.0,Simplifier,Distribution.Simple.LocalBuildInfo,23.73,25.163
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.LocalBuildInfo,5.07,11.602
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.LocalBuildInfo,4.21,7.848
Cabal-3.4.0.0,CorePrep,Distribution.Simple.LocalBuildInfo,3.35,6.76
Cabal-3.4.0.0,CodeGen,Distribution.Simple.LocalBuildInfo,64.9,116.922
Cabal-3.4.0.0,CorePrep,Distribution.Simple.LocalBuildInfo,3.44,6.761
Cabal-3.4.0.0,CodeGen,Distribution.Simple.LocalBuildInfo,69.25,122.643
Cabal-3.4.0.0,Parser,Distribution.Simple.Test.Log,1.65,4.788
Cabal-3.4.0.0,Desugar,Distribution.Simple.Test.Log,4.67,7.203
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,45.18,62.654
Cabal-3.4.0.0,Specialise,Distribution.Simple.Test.Log,1.07,2.05
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,42.64,59.489
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,31.22,43.053
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,29.15,31.027
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Test.Log,0.9,1.983
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Test.Log,1.06,1.973
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,28.84,41.912
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Test.Log,3.88,9.744
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Test.Log,0.96,1.165
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Test.Log,0.6,0.896
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,39.4,43.413
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Test.Log,0.26,0.429
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Test.Log,1.19,2.077
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Test.Log,38.37,56.901
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Test.Log,4.66,11.773
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Test.Log,4.74,6.738
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Test.Log,3.12,5.715
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Test.Log,122.39,187.275
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Test.Log,3.14,5.688
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Test.Log,121.14,196.924
Cabal-3.4.0.0,Parser,Distribution.Simple.Program.Ld,0.79,2.344
Cabal-3.4.0.0,Desugar,Distribution.Simple.Program.Ld,0.77,0.969
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,4.24,6.872
Cabal-3.4.0.0,Specialise,Distribution.Simple.Program.Ld,0.19,0.379
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,3.17,4.963
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,3.03,5.108
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,0.82,1.566
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ld,0.27,0.533
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Program.Ld,0.13,0.224
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,0.91,1.573
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ld,0.62,1.454
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Program.Ld,0.2,0.255
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Program.Ld,0.2,0.355
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,2.76,5.53
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Program.Ld,9.0e-2,0.147
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ld,0.22,0.41
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ld,1.04,1.846
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ld,0.59,1.514
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Program.Ld,0.58,1.025
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ld,0.49,0.963
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ld,11.07,18.148
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ld,0.56,0.966
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ld,11.99,19.668
Cabal-3.4.0.0,Parser,Distribution.Simple.Program.Ar,1.77,5.439
Cabal-3.4.0.0,Desugar,Distribution.Simple.Program.Ar,2.76,3.854
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,21.5,30.552
Cabal-3.4.0.0,Specialise,Distribution.Simple.Program.Ar,0.74,1.275
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,25.92,35.818
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,21.81,30.313
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,15.8,22.758
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ar,0.87,1.806
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Program.Ar,0.43,0.89
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,7.95,11.531
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ar,3.14,7.41
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Program.Ar,0.61,0.741
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Program.Ar,0.29,0.422
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,9.08,12.475
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Program.Ar,0.39,0.81
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Program.Ar,0.91,1.655
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Program.Ar,9.19,11.937
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Program.Ar,3.48,7.658
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Program.Ar,1.68,2.478
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ar,1.81,3.197
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ar,53.99,81.441
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Program.Ar,1.82,3.198
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Program.Ar,52.27,86.343
Cabal-3.4.0.0,Parser,Distribution.Simple.Hpc,1.42,4.015
Cabal-3.4.0.0,Desugar,Distribution.Simple.Hpc,2.33,3.309
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,16.55,26.269
Cabal-3.4.0.0,Specialise,Distribution.Simple.Hpc,0.61,1.395
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,17.97,26.938
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,17.09,25.712
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,24.41,35.82
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Hpc,0.87,1.975
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Hpc,0.83,1.55
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,11.68,17.287
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Hpc,3.37,9.109
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Hpc,0.74,0.925
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Hpc,0.32,0.48
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,14.51,20.776
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Hpc,0.23,0.368
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Hpc,0.87,1.736
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Hpc,21.01,29.254
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Hpc,10.97,8.401
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.Hpc,2.12,3.662
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Hpc,2.1,4.204
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Hpc,73.38,120.126
Cabal-3.4.0.0,CorePrep,Distribution.Simple.Hpc,2.09,4.206
Cabal-3.4.0.0,CodeGen,Distribution.Simple.Hpc,77.24,125.644
Cabal-3.4.0.0,Parser,Distribution.Simple.BuildTarget,9.21,28.958
Cabal-3.4.0.0,Desugar,Distribution.Simple.BuildTarget,24.4,31.829
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,162.11,200.658
Cabal-3.4.0.0,Specialise,Distribution.Simple.BuildTarget,7.35,10.125
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,230.48,283.487
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,206.52,267.071
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,210.07,246.333
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.BuildTarget,6.97,12.378
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.BuildTarget,8.72,14.78
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,171.24,182.485
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.BuildTarget,23.42,60.168
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.BuildTarget,7.31,5.975
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.BuildTarget,3.79,3.405
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,256.68,284.465
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.BuildTarget,2.78,2.477
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.BuildTarget,7.17,12.144
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildTarget,93.48,132.47
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.BuildTarget,45.67,59.654
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.BuildTarget,19.21,26.992
Cabal-3.4.0.0,CorePrep,Distribution.Simple.BuildTarget,16.65,26.371
Cabal-3.4.0.0,CodeGen,Distribution.Simple.BuildTarget,497.66,768.545
Cabal-3.4.0.0,CorePrep,Distribution.Simple.BuildTarget,13.96,26.297
Cabal-3.4.0.0,CodeGen,Distribution.Simple.BuildTarget,495.39,805.329
Cabal-3.4.0.0,Parser,Distribution.Simple.BuildPaths,2.33,6.755
Cabal-3.4.0.0,Desugar,Distribution.Simple.BuildPaths,1.96,2.698
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildPaths,11.67,18.405
Cabal-3.4.0.0,Specialise,Distribution.Simple.BuildPaths,0.55,1.191
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildPaths,10.77,16.203
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildPaths,10.82,17.23
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildPaths,10.35,17.359
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.BuildPaths,0.31,0.604
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.BuildPaths,0.4,0.726
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildPaths,2.68,4.325
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.BuildPaths,1.52,3.604
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.BuildPaths,0.42,0.399
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.BuildPaths,0.51,0.872
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildPaths,9.21,15.34
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.BuildPaths,0.14,0.175
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.BuildPaths,0.36,0.64
Cabal-3.4.0.0,Simplifier,Distribution.Simple.BuildPaths,4.05,5.995
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.BuildPaths,1.58,3.705
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.BuildPaths,2.66,4.194
Cabal-3.4.0.0,CorePrep,Distribution.Simple.BuildPaths,4.5,2.648
Cabal-3.4.0.0,CodeGen,Distribution.Simple.BuildPaths,42.25,67.118
Cabal-3.4.0.0,CorePrep,Distribution.Simple.BuildPaths,1.45,2.648
Cabal-3.4.0.0,CodeGen,Distribution.Simple.BuildPaths,44.84,70.554
Cabal-3.4.0.0,Parser,Distribution.Simple.UHC,2.97,8.302
Cabal-3.4.0.0,Desugar,Distribution.Simple.UHC,2.93,4.39
Cabal-3.4.0.0,Simplifier,Distribution.Simple.UHC,34.37,55.855
Cabal-3.4.0.0,Specialise,Distribution.Simple.UHC,0.88,1.771
Cabal-3.4.0.0,Simplifier,Distribution.Simple.UHC,27.43,40.052
Cabal-3.4.0.0,Simplifier,Distribution.Simple.UHC,20.96,25.219
Cabal-3.4.0.0,Simplifier,Distribution.Simple.UHC,19.38,29.758
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.UHC,0.71,1.538
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.UHC,0.69,1.249
Cabal-3.4.0.0,Simplifier,Distribution.Simple.UHC,9.92,14.71
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.UHC,3.19,8.097
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.UHC,0.83,0.949
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.UHC,0.43,0.772
Cabal-3.4.0.0,Simplifier,Distribution.Simple.UHC,18.09,27.83
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.UHC,0.22,0.349
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.UHC,1.0,1.687
Cabal-3.4.0.0,Simplifier,Distribution.Simple.UHC,18.12,26.851
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.UHC,3.8,8.696
Cabal-3.4.0.0,CoreTidy,Distribution.Simple.UHC,12.38,5.257
Cabal-3.4.0.0,CorePrep,Distribution.Simple.UHC,2.28,4.478
Cabal-3.4.0.0,CodeGen,Distribution.Simple.UHC,72.17,120.318
Cabal-3.4.0.0,CorePrep,Distribution.Simple.UHC,2.59,4.482
Cabal-3.4.0.0,CodeGen,Distribution.Simple.UHC,75.99,127.172
Cabal-3.4.0.0,Parser,Distribution.PackageDescription.Check,19.59,65.669
Cabal-3.4.0.0,Desugar,Distribution.PackageDescription.Check,42.3,68.607
Cabal-3.4.0.0,Simplifier,Distribution.PackageDescription.Check,872.02,1364.395
Cabal-3.4.0.0,Specialise,Distribution.PackageDescription.Check,11.78,19.421
Cabal-3.4.0.0,Simplifier,Distribution.PackageDescription.Check,492.79,579.741
Cabal-3.4.0.0,Simplifier,Distribution.PackageDescription.Check,589.37,745.653
Cabal-3.4.0.0,Simplifier,Distribution.PackageDescription.Check,353.97,337.835
Cabal-3.4.0.0,Floatinwards,Distribution.PackageDescription.Check,9.67,17.717
Cabal-3.4.0.0,Calledarityanalysis,Distribution.PackageDescription.Check,14.94,13.186
Cabal-3.4.0.0,Simplifier,Distribution.PackageDescription.Check,1045.93,241.86
Cabal-3.4.0.0,Demandanalysis,Distribution.PackageDescription.Check,39.54,92.212
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.PackageDescription.Check,11.23,12.65
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.PackageDescription.Check,4.76,4.342
Cabal-3.4.0.0,Simplifier,Distribution.PackageDescription.Check,233.12,255.806
Cabal-3.4.0.0,Exitificationtransformation,Distribution.PackageDescription.Check,4.34,4.739
Cabal-3.4.0.0,Floatinwards,Distribution.PackageDescription.Check,10.08,15.759
Cabal-3.4.0.0,Simplifier,Distribution.PackageDescription.Check,182.2,155.545
Cabal-3.4.0.0,Demandanalysis,Distribution.PackageDescription.Check,32.81,87.997
Cabal-3.4.0.0,CoreTidy,Distribution.PackageDescription.Check,23.22,34.09
Cabal-3.4.0.0,CorePrep,Distribution.PackageDescription.Check,21.85,36.968
Cabal-3.4.0.0,CodeGen,Distribution.PackageDescription.Check,726.94,1223.536
Cabal-3.4.0.0,CorePrep,Distribution.PackageDescription.Check,19.58,36.965
Cabal-3.4.0.0,CodeGen,Distribution.PackageDescription.Check,752.27,1283.802
Cabal-3.4.0.0,Parser,Distribution.Simple.Build.PathsModule,2.36,9.014
Cabal-3.4.0.0,Desugar,Distribution.Simple.Build.PathsModule,3.73,5.969
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Build.PathsModule,137.96,246.06
Cabal-3.4.0.0,Specialise,Distribution.Simple.Build.PathsModule,0.9,2.165
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Build.PathsModule,34.48,51.69
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Build.PathsModule,46.72,93.753
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Build.PathsModule,8.88,17.369
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Build.PathsModule,0.67,1.647
Cabal-3.4.0.0,Calledarityanalysis,Distribution.Simple.Build.PathsModule,0.37,0.828
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Build.PathsModule,12.03,22.182
Cabal-3.4.0.0,Demandanalysis,Distribution.Simple.Build.PathsModule,1.62,4.478
Cabal-3.4.0.0,ConstructedProductResultanalysis,Distribution.Simple.Build.PathsModule,0.37,0.565
Cabal-3.4.0.0,WorkerWrapperbinds,Distribution.Simple.Build.PathsModule,0.29,0.557
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Build.PathsModule,12.55,22.789
Cabal-3.4.0.0,Exitificationtransformation,Distribution.Simple.Build.PathsModule,0.11,0.197
Cabal-3.4.0.0,Floatinwards,Distribution.Simple.Build.PathsModule,0.52,1.21
Cabal-3.4.0.0,Simplifier,Distribution.Simple.Build.PathsModule,7.79,13.571
